time,open,high,low,close
1728307800,63094.7,63299.9,62914.9,63265.9
1728308700,63265.9,63560.4,63235.3,63437.3
1728309600,63437.3,63896.9,63437.3,63886.4
1728310500,63886.4,64443.7,63817,64172.4
1728311400,64172.4,64356.8,64019.6,64166.6
1728312300,64166.6,64190.9,63930.7,63971.3
1728313200,63971.3,63979.2,63646.3,63753.6
1728314100,63753.6,63777.3,63503.1,63739.1
1728315000,63739.1,63882.3,63661.3,63666.8
1728315900,63666.8,63698.4,63545.1,63626.8
1728316800,63626.8,63780.6,63402.4,63531.9
1728317700,63531.9,63760.1,63517.2,63660.6
1728318600,63660.6,63840.2,63572.7,63769.5
1728319500,63769.5,63858.6,63725.9,63801.9
1728320400,63801.9,63893.1,63623.5,63685.8
1728321300,63685.8,63774.2,63601.9,63601.9
1728322200,63601.9,63721.9,63515.5,63721.9
1728323100,63721.9,63803.7,63666,63803.7
1728324000,63803.7,63803.7,63467.1,63490.5
1728324900,63490.5,63528.6,63282.6,63480.4
1728325800,63480.4,63480.4,63162.6,63170.2
1728326700,63170.2,63196.7,62708.1,62821
1728327600,62821,63323.7,62821,63323.7
1728328500,63323.7,63380,63134.3,63189.9
1728329400,63189.9,63325.2,63126.4,63214.2
1728330300,63214.2,63442.2,63208.6,63347.5
1728331200,63347.5,63387.3,63257.6,63267.3
1728332100,63267.3,63268.4,63094.7,63142.2
1728333000,63142.2,63155.1,63042.6,63047.8
1728333900,63047.8,63092.7,62958.1,63002.8
1728334800,63002.8,63243.6,62975.7,63206.8
1728335700,63206.8,63243.8,63082.2,63243.8
1728336600,63243.8,63347.3,63243.8,63279.9
1728337500,63279.9,63352.5,63249.5,63352.4
1728338400,63352.4,63352.5,63190.2,63235.6
1728339300,63235.6,63314.6,63178.8,63223.9
1728340200,63223.9,63235.8,63027.5,63042.6
1728341100,63042.6,63104.3,62420.8,62442
1728342000,62442,62624.7,62097.5,62601.1
1728342900,62601.1,62639.6,62503.4,62524.1
1728343800,62524.1,62581.6,62370.3,62472
1728344700,62472,62485.6,62191.5,62198.5
1728345600,62198.5,62361.5,62134.4,62333.6
1728346500,62333.6,62457,62233.1,62365.1
1728347400,62365.1,62556.7,62365.1,62513.3
1728348300,62513.3,62557.6,62444.1,62529.9
1728349200,62529.9,62569.1,62445.6,62505.9
1728350100,62505.9,62505.9,62334,62415.4
1728351000,62415.4,62625.9,62285.5,62623.1
1728351900,62623.1,62707,62541.6,62610
1728352800,62610,62700.6,62541.5,62546.1
1728353700,62546.1,62555.8,62393.9,62435.3
1728354600,62435.3,62546.5,62405.3,62527.2
1728355500,62527.2,62774.1,62507.3,62761.5
1728356400,62761.5,62801,62637,62664.5
1728357300,62664.5,62681.4,62515.4,62621.7
1728358200,62621.7,62671,62554.7,62632.9
1728359100,62632.9,62640.6,62557.4,62613
1728360000,62613,62685.6,62601.8,62632.9
1728360900,62632.9,62743.8,62625.5,62721
1728361800,62721,62763.4,62561.7,62584.6
1728362700,62584.6,62723.2,62514.5,62680.6
1728363600,62680.6,62710,62528.6,62553.1
1728364500,62553.1,62599.9,62406.7,62427.5
1728365400,62427.5,62477.5,62393,62468.9
1728366300,62468.9,62522.8,62295,62505.1
1728367200,62505.1,62518.1,62295.5,62343.9
1728368100,62343.9,62357,62180.7,62245.2
1728369000,62245.2,62446,62245.2,62428.2
1728369900,62428.2,62498.3,62382.5,62493.6
1728370800,62493.6,62493.6,62261.7,62309.1
1728371700,62309.1,62309.1,61987.7,62161.8
1728372600,62161.8,62328,62114.7,62272.8
1728373500,62272.8,62332.8,62217,62301.2
1728374400,62301.2,62353.5,62211.2,62229.8
1728375300,62229.8,62391.8,62182.8,62340.6
1728376200,62340.6,62415.2,62312.7,62320.7
1728377100,62320.7,62433.6,62303.5,62403.4
1728378000,62403.4,62449.9,62290.8,62299.9
1728378900,62299.9,62437.6,62287.9,62424.9
1728379800,62424.9,62464.6,62339.9,62392.8
1728380700,62392.8,62579.7,62337.3,62524.9
1728381600,62524.9,62581.2,62476.8,62513.8
1728382500,62513.8,62550.8,62454.6,62458.8
1728383400,62458.8,62488.3,62393.4,62466.6
1728384300,62466.6,62577,62453.8,62509.2
1728385200,62509.2,62525,62451.9,62498.7
1728386100,62498.7,62566.7,62473.1,62473.1
1728387000,62473.1,62626.9,62470.8,62583.4
1728387900,62583.4,62648.8,62583.4,62607.7
1728388800,62607.7,62654.6,62528.4,62531.5
1728389700,62531.5,62586.9,62497.9,62567.5
1728390600,62567.5,62607.9,62409.3,62441.3
1728391500,62441.3,62558,62416.4,62427.4
1728392400,62427.4,62512.9,62358.4,62381.8
1728393300,62381.8,62657.6,62312.1,62591.5
1728394200,62591.5,62893.1,62517.2,62820.5
1728395100,62820.5,63029.6,62628,63014.3
1728396000,63014.3,63181.5,62600.3,62629.8
1728396900,62629.8,62720,62333.3,62342.7
1728397800,62342.7,62494.9,62143.1,62466.1
1728398700,62466.1,62789.7,62407.9,62756.6
1728399600,62756.6,62815.7,62622.9,62684.2
1728400500,62684.2,62684.2,62164.6,62183.4
1728401400,62183.4,62241.3,61853.7,62207.4
1728402300,62207.4,62383.1,62207.4,62257.4
1728403200,62257.4,62329.5,62011.2,62221.4
1728404100,62221.4,62339.5,62099.5,62329.1
1728405000,62329.1,62499.4,62294.2,62488.3
1728405900,62488.3,62581.1,62388.7,62546.5
1728406800,62546.5,62548.9,62218.1,62405.7
1728407700,62405.7,62424.7,62123,62264.6
1728408600,62264.6,62284.1,62145,62200.3
1728409500,62200.3,62372,62055.5,62372
1728410400,62372,62504.8,62316.1,62397.4
1728411300,62397.4,62422.6,62146.6,62176
1728412200,62176,62198.4,62063.8,62074.3
1728413100,62074.3,62108,61911.4,62098
1728414000,62098,62114.1,61894,61894.1
1728414900,61894.1,62183.7,61852.4,62092.5
1728415800,62092.5,62327.1,62062.3,62283.9
1728416700,62283.9,62335.2,62211.2,62224.7
1728417600,62224.7,62304.1,62129,62304.1
1728418500,62304.1,62318.5,62214.3,62261.5
1728419400,62261.5,62335.8,62250.9,62297.9
1728420300,62297.9,62385.8,62280.8,62369.9
1728421200,62369.9,62375.3,62300.9,62332.1
1728422100,62332.1,62480,62297.1,62442.2
1728423000,62442.2,62491.8,62384,62428.2
1728423900,62428.2,62552,62371,62416.3
1728424800,62416.3,62436.8,62304.6,62304.6
1728425700,62304.6,62341.9,62192,62204.2
1728426600,62204.2,62254,62166,62226.8
1728427500,62226.8,62233.9,62132.8,62158.9
1728428400,62158.9,62203.6,62060.1,62066.2
1728429300,62066.2,62085.8,62004.6,62026.4
1728430200,62026.4,62197.9,62026.4,62171.9
1728431100,62171.9,62253.5,62136.9,62136.9
1728432000,62136.9,62172.2,62042.2,62139.7
1728432900,62139.7,62233.6,62098.9,62207.2
1728433800,62207.2,62252.6,61992,62037.3
1728434700,62037.3,62176.7,62007.3,62142.7
1728435600,62142.7,62210.7,62087.3,62180.6
1728436500,62180.6,62366.4,62144.6,62353.4
1728437400,62353.4,62487.6,62316.4,62404.3
1728438300,62404.3,62455.5,62287.8,62389.4
1728439200,62389.4,62404.1,62288.9,62297.9
1728440100,62297.9,62355.8,62263.7,62285.1
1728441000,62285.1,62348,62246.6,62314.4
1728441900,62314.4,62348.4,62242,62248.2
1728442800,62248.2,62303.7,62128.3,62227.9
1728443700,62227.9,62368.1,62175,62368.1
1728444600,62368.1,62445.6,62334.2,62374.8
1728445500,62374.8,62426.2,62335.8,62376.1
1728446400,62376.1,62417.3,62309.3,62372.5
1728447300,62372.5,62397.7,62332.5,62362.2
1728448200,62362.2,62397.2,62333.6,62363.1
1728449100,62363.1,62363.1,62276.3,62326.8
1728450000,62326.8,62422.9,62326.8,62376
1728450900,62376,62471.9,62357.9,62403.9
1728451800,62403.9,62501,62385.7,62489.1
1728452700,62489.1,62529.7,62409.3,62509.9
1728453600,62509.9,62524,62458.8,62507
1728454500,62507,62523,62458.9,62490.2
1728455400,62490.2,62490.9,62364.1,62406.2
1728456300,62406.2,62430.7,62355.2,62416.8
1728457200,62416.8,62416.8,62195.9,62201.5
1728458100,62201.5,62254.3,62174.8,62239.3
1728459000,62239.3,62295.9,62204.8,62260.3
1728459900,62260.3,62286.9,62224.7,62250.8
1728460800,62250.8,62270.4,62115.2,62205.2
1728461700,62205.2,62229.8,62083.3,62107.1
1728462600,62107.1,62166.5,62035.1,62112.5
1728463500,62112.5,62154.7,62070.2,62135.8
1728464400,62135.8,62227.7,62107.2,62108.4
1728465300,62108.4,62219.7,62084.1,62131.7
1728466200,62131.7,62211.6,62119.9,62206.2
1728467100,62206.2,62262,62174.9,62245.6
1728468000,62245.6,62245.6,62181.3,62209.2
1728468900,62209.2,62210.8,62055.5,62094.7
1728469800,62094.7,62104,62043.2,62093.5
1728470700,62093.5,62159,62093.5,62136.5
1728471600,62136.5,62191.9,62106.7,62160.7
1728472500,62160.7,62193.5,62088.7,62138
1728473400,62138,62180.9,62110.7,62156.6
1728474300,62156.6,62212.1,62141.4,62189.5
1728475200,62189.5,62215.7,62047.8,62114.4
1728476100,62114.4,62158,62045.9,62096.7
1728477000,62096.7,62100.1,61757,61861.5
1728477900,61861.5,62001.3,61745.8,61962.8
1728478800,61962.8,62040,61805.2,61951.7
1728479700,61951.7,62010.7,61869.3,61934.8
1728480600,61934.8,62031.6,61735.7,61884.5
1728481500,61884.5,61986.6,61782.6,61782.6
1728482400,61782.6,61933.3,61675.5,61877.8
1728483300,61877.8,62015,61855.5,61929.1
1728484200,61929.1,61959.3,61742.7,61789.9
1728485100,61789.9,61853.7,61625.2,61853.4
1728486000,61853.4,62135.6,61761.1,62126.5
1728486900,62126.5,62339.1,62047.6,62287.1
1728487800,62287.1,62340.7,62131.4,62260.8
1728488700,62260.8,62393.8,62244.5,62293.4
1728489600,62293.4,62329.6,62045.2,62061.9
1728490500,62061.9,62083.7,61713.4,61806.5
1728491400,61806.5,61875.1,61671.1,61816.5
1728492300,61816.5,61865.9,61708.8,61792
1728493200,61792,61874.7,61692.7,61866.9
1728494100,61866.9,61892.6,61689,61725.2
1728495000,61725.2,61835.2,61707.4,61817.8
1728495900,61817.8,61817.9,61654.8,61735.6
1728496800,61735.6,61804.4,61392.4,61441.5
1728497700,61441.5,61461.4,61235.4,61415.3
1728498600,61415.3,61450.4,61313.1,61314.8
1728499500,61314.8,61359.9,61137.9,61178.5
1728500400,61178.5,61207.2,60988,60995.8
1728501300,60995.8,61115.4,60811,60939.9
1728502200,60939.9,61120.4,60894.1,61096.2
1728503100,61096.2,61132.3,60991.6,61017.2
1728504000,61017.2,61030.5,60914.1,60980.8
1728504900,60980.8,61027.4,60855.2,60949
1728505800,60949,61098.3,60949,61098.3
1728506700,61098.3,61098.7,60280,60393.5
1728507600,60393.5,60595.7,60338,60594.7
1728508500,60594.7,60781.4,60538,60781.4
1728509400,60781.4,60807.6,60666.6,60807.5
1728510300,60807.5,60936.2,60783.4,60873
1728511200,60873,60885.4,60714.6,60814
1728512100,60814,60814,60678.2,60678.9
1728513000,60678.9,60765.1,60678.6,60697.7
1728513900,60697.7,60782.5,60697.7,60770.3
1728514800,60770.3,60806.8,60610.9,60715.6
1728515700,60715.6,60717.5,60581.8,60628.6
1728516600,60628.6,60700,60619.1,60690.8
1728517500,60690.8,60698.4,60600.9,60612.1
1728518400,60612.1,60671.9,60467.8,60594.4
1728519300,60594.4,60621.5,60356,60481.1
1728520200,60481.1,60570.4,60350.4,60452.9
1728521100,60452.9,60539.1,60391.4,60423.2
1728522000,60423.2,60601.3,60415.3,60562.5
1728522900,60562.5,60660.6,60537.6,60594.7
1728523800,60594.7,60785.3,60583.8,60779.4
1728524700,60779.4,60835.9,60728.2,60781.3
1728525600,60781.3,60866.8,60685.2,60716.1
1728526500,60716.1,60866.7,60716.1,60841.4
1728527400,60841.4,60907,60837.8,60881.5
1728528300,60881.5,60906.5,60805.7,60855
1728529200,60855,60887.5,60798.1,60887.5
1728530100,60887.5,60920,60875.7,60910.1
1728531000,60910.1,60933,60866.4,60886.9
1728531900,60886.9,60924.8,60834.8,60843.3
1728532800,60843.3,60886.9,60796.3,60805.5
1728533700,60805.5,60907.5,60786.7,60907.5
1728534600,60907.5,60917.9,60868.7,60896.4
1728535500,60896.4,60931,60840,60840
1728536400,60840,60885.8,60813.2,60847.7
1728537300,60847.7,60863,60816.8,60863
1728538200,60863,60914.2,60835.2,60902.6
1728539100,60902.6,61019.4,60887,60910.8
1728540000,60910.8,60988.1,60866.5,60974.5
1728540900,60974.5,61049.9,60972.9,61030.9
1728541800,61030.9,61076.1,61027.8,61034.6
1728542700,61034.6,61124.6,61004.8,61115.1
1728543600,61115.1,61115.1,61045.1,61105.1
1728544500,61105.1,61117.6,60983.1,60983.1
1728545400,60983.1,60983.3,60907.7,60922.2
1728546300,60922.2,60956.6,60868.8,60869.8
1728547200,60869.8,60926.9,60829.2,60870.1
1728548100,60870.1,61047.6,60846.4,61039
1728549000,61039,61039,60887.4,60913.1
1728549900,60913.1,60922.8,60780.4,60802.2
1728550800,60802.2,60865.5,60768.9,60782.1
1728551700,60782.1,60844.9,60605.2,60643.9
1728552600,60643.9,60943.6,60636.3,60898.2
1728553500,60898.2,60964,60870.2,60909.4
1728554400,60909.4,61046.9,60907.3,60950.8
1728555300,60950.8,61103.2,60950.7,61077.7
1728556200,61077.7,61177.9,61046.1,61090.9
1728557100,61090.9,61126.1,61010.4,61053.2
1728558000,61053.2,61116.3,61030.3,61112.3
1728558900,61112.3,61184.9,61092.9,61172.9
1728559800,61172.9,61275.6,61117.6,61252.9
1728560700,61252.9,61296.9,61205.6,61240.7
1728561600,61240.7,61294.9,61188.5,61273.7
1728562500,61273.7,61295.5,61158.5,61231.9
1728563400,61231.9,61266,60733.1,60932.4
1728564300,60932.4,61037.7,60827.3,60945.8
1728565200,60945.8,61055.1,60887.1,61004.4
1728566100,61004.4,61236.2,61004.4,61126.8
1728567000,61126.8,61131.4,60814.8,60859.5
1728567900,60859.5,61034.4,60607,60922.4
1728568800,60922.4,61033.7,60744.8,60890.6
1728569700,60890.6,60949.9,60646.8,60728.4
1728570600,60728.4,60750,60505.5,60562.9
1728571500,60562.9,60690.6,60540.3,60579.2
1728572400,60579.2,60749.7,60433.3,60738
1728573300,60738,60748.5,60460,60472.5
1728574200,60472.5,60624.4,60431.6,60619.8
1728575100,60619.8,60802.1,60557,60769.6
1728576000,60769.6,61017.8,60666.8,60736.3
1728576900,60736.3,60795.8,60498,60537.7
1728577800,60537.7,60589.7,60441.8,60496.9
1728578700,60496.9,60519.8,60240,60279.3
1728579600,60279.3,60446.6,59976.1,60174.8
1728580500,60174.8,60313.3,60058,60240.9
1728581400,60240.9,60310.1,60108.7,60193.4
1728582300,60193.4,60223.2,59550,59602
1728583200,59602,59602,58914.8,59151
1728584100,59151,59188.2,58937.5,59062.9
1728585000,59062.9,59360,58954.1,59218.3
1728585900,59218.3,59489.6,59144.5,59477.6
1728586800,59477.6,59530.9,59341.9,59397.7
1728587700,59397.7,59519.4,59334.3,59519.4
1728588600,59519.4,59678,59510,59663.6
1728589500,59663.6,59737,59608.8,59710.2
1728590400,59710.2,59958.8,59629.8,59952.9
1728591300,59952.9,60002,59631.7,59662
1728592200,59662,59728.4,59564.1,59714.8
1728593100,59714.8,59789.9,59694.8,59781
1728594000,59781,59781.3,59666.7,59697.5
1728594900,59697.5,59893.9,59697.5,59893.9
1728595800,59893.9,59968.6,59832.6,59837.7
1728596700,59837.7,60174.9,59833.8,60174.9
1728597600,60174.9,60182.5,59926.2,59948.7
1728598500,59948.7,60097.2,59923.7,60096
1728599400,60096,60223.2,60071.8,60213.5
1728600300,60213.5,60225.7,60124.5,60128.2
1728601200,60128.2,60251.6,60127.8,60242.1
1728602100,60242.1,60290.6,60202.8,60241.7
1728603000,60241.7,60278.5,60204.1,60224.1
1728603900,60224.1,60296.1,60158.3,60295.3
1728604800,60295.3,60339.9,60238.1,60318.7
1728605700,60318.7,60332.2,60179.2,60184.9
1728606600,60184.9,60272.4,60139.3,60269.1
1728607500,60269.1,60275.6,60166,60166
1728608400,60166,60207,60082.8,60117.8
1728609300,60117.8,60201.9,60116.5,60116.6
1728610200,60116.6,60171.3,60062.7,60145.1
1728611100,60145.1,60750,60145.1,60554.6
1728612000,60554.6,60582.4,60364.7,60383.4
1728612900,60383.4,60499.9,60383.4,60436.4
1728613800,60436.4,60478.6,60436.4,60472.6
1728614700,60472.6,60632.7,60472.6,60529.4
1728615600,60529.4,60689.7,60529.4,60629.9
1728616500,60629.9,60661.5,60560.2,60661.5
1728617400,60661.5,60669.8,60577.8,60606
1728618300,60606,60678.7,60581.7,60581.7
1728619200,60581.7,60696.6,60570.4,60643.6
1728620100,60643.6,60647.4,60581.5,60581.5
1728621000,60581.5,60622.2,60551.1,60590.9
1728621900,60590.9,60682.1,60574.5,60682.1
1728622800,60682.1,60748.3,60638.8,60638.8
1728623700,60638.8,60704.3,60567.6,60591.8
1728624600,60591.8,60629.6,60579.8,60608.5
1728625500,60608.5,60646,60565.2,60570.9
1728626400,60570.9,60620.7,60569.4,60584.9
1728627300,60584.9,60738,60581.6,60714.8
1728628200,60714.8,60897.9,60687.5,60842.5
1728629100,60842.5,60856.8,60765.4,60767.7
1728630000,60767.7,60885.7,60741.3,60833.7
1728630900,60833.7,60837.6,60758.6,60777.1
1728631800,60777.1,60794.3,60708.3,60714.6
1728632700,60714.6,60737.7,60634.5,60646.6
1728633600,60646.6,60717,60646.6,60687.9
1728634500,60687.9,60788.8,60683.3,60699.2
1728635400,60699.2,60709.9,60630.9,60664.3
1728636300,60664.3,60696.9,60643,60643.2
1728637200,60643.2,60881.5,60629.2,60881.5
1728638100,60881.5,60965.6,60808.7,60810.5
1728639000,60810.5,60871.4,60799,60840.8
1728639900,60840.8,61090.2,60840.8,61054.9
1728640800,61054.9,61199.9,61045.8,61068.7
1728641700,61068.7,61219.7,60989.8,60994.2
1728642600,60994.2,61088.1,60971.2,61005
1728643500,61005,61160.5,60989.2,61130.4
1728644400,61130.4,61162.1,61055.4,61058.8
1728645300,61058.8,61144,61052.9,61071.1
1728646200,61071.1,61189.5,61071.1,61146
1728647100,61146,61237.1,61132.7,61148.6
1728648000,61148.6,61275.8,61100.2,61187.6
1728648900,61187.6,61254.2,61132.3,61244
1728649800,61244,61444,61131.5,61173.5
1728650700,61173.5,61361.7,61153.8,61354.8
1728651600,61354.8,61389.8,61255.3,61273.7
1728652500,61273.7,61414.9,61177.8,61396.5
1728653400,61396.5,61734.9,61395.8,61472.6
1728654300,61472.6,61832.8,61427.2,61653.3
1728655200,61653.3,61910.1,61648.1,61899
1728656100,61899,61925.3,61745.4,61745.4
1728657000,61745.4,61866.9,61722.4,61730.9
1728657900,61730.9,61829.9,61601.9,61725.8
1728658800,61725.8,62205.8,61725.8,62189.7
1728659700,62189.7,62279.9,62029.9,62128.2
1728660600,62128.2,62153.7,61944.3,62010.9
1728661500,62010.9,62436.3,62010.1,62224.3
1728662400,62224.3,62410.8,62183.6,62191.9
1728663300,62191.9,62349.1,62153.8,62259.5
1728664200,62259.5,62408.8,62236.4,62393
1728665100,62393,62415,62099,62246
1728666000,62246,62281.6,62157.6,62171.5
1728666900,62171.5,62358.2,62140.6,62344.8
1728667800,62344.8,62841,62344.8,62713.1
1728668700,62713.1,62921.3,62670.8,62891.1
1728669600,62891.1,62954.6,62729.7,62748.9
1728670500,62748.9,62805.7,62684.4,62709.7
1728671400,62709.7,62873.1,62709.7,62853.2
1728672300,62853.2,62903,62770.5,62891
1728673200,62891,63400,62810.8,63223
1728674100,63223,63226.1,62972.9,63009
1728675000,63009,63061.8,62783.1,62943
1728675900,62943,63064.9,62885.5,63057.4
1728676800,63057.4,63058,62897.7,62897.8
1728677700,62897.8,62992.8,62895.7,62967.5
1728678600,62967.5,63009.3,62919.5,62974.5
1728679500,62974.5,63020.7,62930.6,62966
1728680400,62966,63139,62963.1,63015.1
1728681300,63015.1,63045.7,62947,63009.5
1728682200,63009.5,63060.4,62950.7,62960
1728683100,62960,62976.5,62775.3,62822.1
1728684000,62822.1,62890.8,62709.8,62743.5
1728684900,62743.5,62744.3,62447.5,62450.6
1728685800,62450.6,62559.4,62354.7,62392.6
1728686700,62392.6,62488.6,62389.2,62428.5
1728687600,62428.5,62643.7,62359.3,62633.4
1728688500,62633.4,62642.5,62448.9,62491.2
1728689400,62491.2,62539.4,62442.6,62442.6
1728690300,62442.6,62511.2,62329.9,62511.2
1728691200,62511.2,62737.3,62472,62714.9
1728692100,62714.9,62714.9,62567.9,62706.4
1728693000,62706.4,62781.9,62672.4,62729
1728693900,62729,62905.9,62634.1,62809.3
1728694800,62809.3,63059.8,62780.2,62795.2
1728695700,62795.2,62861.7,62734.9,62817.4
1728696600,62817.4,62855.1,62734.8,62770.6
1728697500,62770.6,62770.6,62665.3,62712.6
1728698400,62712.6,62741.7,62659.5,62661.6
1728699300,62661.6,62704.9,62633,62656.2
1728700200,62656.2,62660.7,62529.2,62623.5
1728701100,62623.5,62623.5,62500.1,62537.8
1728702000,62537.8,62607.1,62510.6,62585.1
1728702900,62585.1,62612.4,62461.8,62491.7
1728703800,62491.7,62555.2,62469.6,62474.4
1728704700,62474.4,62547.4,62468.8,62542.4
1728705600,62542.4,62611.4,62542.3,62611.4
1728706500,62611.4,62662.8,62546.3,62628.3
1728707400,62628.3,62728.3,62572.6,62575.7
1728708300,62575.7,62599.2,62566,62567
1728709200,62567,62617.2,62554.9,62605.2
1728710100,62605.2,62630.6,62572.4,62624.4
1728711000,62624.4,62681.1,62618.3,62659.9
1728711900,62659.9,62777.1,62642.2,62753.2
1728712800,62753.2,62753.2,62675.9,62699.1
1728713700,62699.1,62717.1,62644.4,62672.1
1728714600,62672.1,62704,62667,62685.5
1728715500,62685.5,62698.4,62650.1,62665.1
1728716400,62665.1,62665.1,62624,62661.3
1728717300,62661.3,62706.7,62612.3,62698.4
1728718200,62698.4,62736.2,62625.7,62736.2
1728719100,62736.2,62755.3,62713.9,62740.1
1728720000,62740.1,62750.9,62673.3,62734.1
1728720900,62734.1,62765.3,62675.6,62765.3
1728721800,62765.3,62765.3,62693.4,62742.1
1728722700,62742.1,62742.1,62677.9,62697.8
1728723600,62697.8,62705.3,62660.3,62660.4
1728724500,62660.4,62740.4,62652.4,62715.7
1728725400,62715.7,62730.9,62689.4,62726.9
1728726300,62726.9,62821.6,62726.9,62821.6
1728727200,62821.6,62937.5,62785.9,62936.6
1728728100,62936.6,62986.2,62893.6,62918.9
1728729000,62918.9,62975.1,62886.3,62965
1728729900,62965,63031,62905.2,63016.9
1728730800,63016.9,63105.8,62970,63084.7
1728731700,63084.7,63238.9,63069.9,63113.6
1728732600,63113.6,63144.7,62904,62927.5
1728733500,62927.5,63033.5,62883.7,62910.7
1728734400,62910.7,62940.5,62794.7,62925.4
1728735300,62925.4,62934.6,62829.1,62885.1
1728736200,62885.1,62904.1,62821.4,62869.5
1728737100,62869.5,63042.4,62869.4,63025.5
1728738000,63025.5,63129.2,62957.6,63069.5
1728738900,63069.5,63089.9,62953.8,63006.4
1728739800,63006.4,63032.3,62969.7,63014.8
1728740700,63014.8,63062,62939.4,63042.8
1728741600,63042.8,63166.3,62980.2,63154
1728742500,63154,63194.8,63086.3,63128.9
1728743400,63128.9,63290,63097.4,63216.9
1728744300,63216.9,63376.8,63178.6,63202.9
1728745200,63202.9,63450,63115.2,63403.7
1728746100,63403.7,63407.6,63253.4,63286.9
1728747000,63286.9,63291.5,63024.2,63024.2
1728747900,63024.2,63120,63024.2,63120
1728748800,63120,63315.5,63120,63315.5
1728749700,63315.5,63372.1,63063.5,63145.9
1728750600,63145.9,63185.4,63068.7,63106.9
1728751500,63106.9,63146.9,63031,63032.9
1728752400,63032.9,63148.7,63016.7,63145.8
1728753300,63145.8,63237.4,63142.5,63226.9
1728754200,63226.9,63230.9,63051.3,63117.8
1728755100,63117.8,63130.9,63053,63073.1
1728756000,63073.1,63158,63048.8,63066.3
1728756900,63066.3,63095.3,62935.5,63008.9
1728757800,63008.9,63037.2,62933.8,62963.2
1728758700,62963.2,62995.8,62909,62914.6
1728759600,62914.6,62999.9,62914.6,62978.9
1728760500,62978.9,63042.1,62889.3,63027.1
1728761400,63027.1,63051.4,62946.1,62994.8
1728762300,62994.8,63025,62969.7,62974.3
1728763200,62974.3,63084.5,62974.3,63063.2
1728764100,63063.2,63092.2,63018,63059.3
1728765000,63059.3,63091.3,62996.3,63025.1
1728765900,63025.1,63052.3,63013.3,63013.5
1728766800,63013.5,63135.4,63002.3,63127.5
1728767700,63127.5,63172.2,63082.2,63172.2
1728768600,63172.2,63191.4,63111.1,63113.9
1728769500,63113.9,63198.8,63082,63198.7
1728770400,63198.7,63276.7,63109.6,63192.1
1728771300,63192.1,63251.9,63191.4,63235.1
1728772200,63235.1,63273.7,63187.4,63205
1728773100,63205,63307.2,63176.3,63269.8
1728774000,63269.8,63354.3,63244.7,63309.5
1728774900,63309.5,63353,63188.9,63207.2
1728775800,63207.2,63210.7,63154.9,63190.5
1728776700,63190.5,63198.9,63146.4,63183.1
1728777600,63183.1,63273.4,63167.2,63184
1728778500,63184,63216,63023.6,63215.9
1728779400,63215.9,63265.5,63195.4,63247.9
1728780300,63247.9,63261.3,63161.9,63161.9
1728781200,63161.9,63161.9,62959.9,63001
1728782100,63001,63007.8,62789.7,62916.2
1728783000,62916.2,63019,62837.1,63005.5
1728783900,63005.5,63009.4,62838.7,62858.8
1728784800,62858.8,62900.7,62700,62709.6
1728785700,62709.6,62799.2,62677.1,62765.4
1728786600,62765.4,62829.2,62760.8,62815
1728787500,62815,62850.4,62762.3,62850.1
1728788400,62850.1,62881.4,62768.8,62792.3
1728789300,62792.3,62822.8,62643.4,62765.8
1728790200,62765.8,62765.8,62663.1,62682.7
1728791100,62682.7,62718.9,62656.6,62695.3
1728792000,62695.3,62752.5,62686.8,62740.7
1728792900,62740.7,62841.8,62740,62837.8
1728793800,62837.8,62837.9,62766.1,62799.5
1728794700,62799.5,62838.8,62775.7,62799.5
1728795600,62799.5,62877.8,62790.6,62871.5
1728796500,62871.5,62948.7,62837,62946.2
1728797400,62946.2,62946.3,62870.9,62870.9
1728798300,62870.9,62880.5,62819.8,62830.7
1728799200,62830.7,62945.3,62830.7,62945.3
1728800100,62945.3,62973.4,62838.1,62847.2
1728801000,62847.2,62915.9,62836.9,62890.4
1728801900,62890.4,62911.9,62836.3,62848.4
1728802800,62848.4,62898.5,62765.7,62765.7
1728803700,62765.7,62787.8,62709.7,62750.5
1728804600,62750.5,62784,62741.3,62746.1
1728805500,62746.1,62838.1,62703.4,62829
1728806400,62829,62887.4,62808.5,62885.2
1728807300,62885.2,62952.2,62883.1,62883.1
1728808200,62883.1,62925,62814.5,62834.9
1728809100,62834.9,62842.3,62771.4,62797.1
1728810000,62797.1,62831.5,62764.9,62782.1
1728810900,62782.1,62807.9,62750.3,62789.5
1728811800,62789.5,62820.9,62756.8,62820.9
1728812700,62820.9,62856.3,62801.4,62814.3
1728813600,62814.3,62814.4,62741.4,62749.8
1728814500,62749.8,62811.5,62746.4,62791.9
1728815400,62791.9,62799.8,62736.7,62738.1
1728816300,62738.1,62746.2,62669.2,62682.5
1728817200,62682.5,62767.9,62656.7,62663.5
1728818100,62663.5,62709.7,62580.9,62612
1728819000,62612,62663,62510.9,62511.5
1728819900,62511.5,62595.2,62502,62541.3
1728820800,62541.3,62638.8,62529.6,62633.3
1728821700,62633.3,62702.7,62582.8,62698.5
1728822600,62698.5,62716.2,62580.4,62691.1
1728823500,62691.1,62702.4,62626.8,62647.6
1728824400,62647.6,62748.6,62616,62704.1
1728825300,62704.1,62796.4,62678,62753.9
1728826200,62753.9,62762.7,62659.8,62687.8
1728827100,62687.8,62719.2,62606.2,62640.9
