time,open,high,low,close
1729396260,68155.8,68164.3,68155.8,68164.3
1729396320,68164.3,68177.4,68164.3,68177.4
1729396380,68177.4,68177.4,68170.5,68171.2
1729396440,68171.2,68174.2,68171.2,68174.2
1729396500,68174.2,68176.5,68174.2,68176.5
1729396560,68176.5,68182.8,68176.5,68182.8
1729396620,68182.8,68183.8,68169,68175.8
1729396680,68175.8,68177.9,68167,68167
1729396740,68167,68169.7,68160.8,68167
1729396800,68167,68173.3,68167,68173.3
1729396860,68173.3,68173.3,68169.5,68169.5
1729396920,68169.5,68173.4,68167.1,68173.4
1729396980,68173.4,68173.4,68169.3,68169.3
1729397040,68169.3,68180,68169.3,68180
1729397100,68180,68180,68162.9,68162.9
1729397160,68162.9,68176.3,68161.8,68176.3
1729397220,68176.3,68177.7,68176.3,68177.7
1729397280,68177.7,68178.9,68173.3,68173.3
1729397340,68173.3,68173.3,68173.3,68173.3
1729397400,68173.3,68173.3,68173.3,68173.3
1729397460,68173.3,68173.3,68173.3,68173.3
1729397520,68173.3,68178.8,68173.3,68178.8
1729397580,68178.8,68179.3,68178.8,68179.3
1729397640,68179.3,68188.4,68166.7,68188.4
1729397700,68188.4,68188.7,68178.1,68188.7
1729397760,68188.7,68188.7,68172.8,68180.1
1729397820,68180.1,68182.3,68180.1,68182.3
1729397880,68182.3,68182.9,68182.3,68182.9
1729397940,68182.9,68199.6,68182.9,68199.6
1729398000,68199.6,68203.7,68192.3,68200.2
1729398060,68200.2,68200.2,68200.2,68200.2
1729398120,68200.2,68200.2,68200.2,68200.2
1729398180,68200.2,68207.5,68200.1,68207.5
1729398240,68207.5,68207.5,68207.5,68207.5
1729398300,68207.5,68207.5,68207.5,68207.5
1729398360,68207.5,68236.1,68207.5,68236.1
1729398420,68236.1,68271.7,68236.1,68265.2
1729398480,68265.2,68265.2,68250.1,68264.1
1729398540,68264.1,68290.5,68264.1,68282.1
1729398600,68282.1,68282.2,68282.1,68282.2
1729398660,68282.2,68308.8,68276.7,68296.1
1729398720,68296.1,68296.1,68286.1,68286.2
1729398780,68286.2,68286.2,68283.4,68286.2
1729398840,68286.2,68286.2,68245.1,68245.1
1729398900,68245.1,68245.1,68236.4,68236.4
1729398960,68236.4,68239.4,68236.4,68239.4
1729399020,68239.4,68239.4,68239.4,68239.4
1729399080,68239.4,68239.4,68235,68235.1
1729399140,68235.1,68243.8,68235.1,68241.4
1729399200,68241.4,68244.3,68241.4,68244.3
1729399260,68244.3,68244.3,68228.3,68228.3
1729399320,68228.3,68244,68228.3,68244
1729399380,68244,68244,68236.8,68236.8
1729399440,68236.8,68241.3,68236.8,68241.3
1729399500,68241.3,68241.3,68237.7,68237.7
1729399560,68237.7,68253.2,68237.7,68244
1729399620,68244,68250.4,68244,68250.4
1729399680,68250.4,68250.4,68248.6,68248.6
1729399740,68248.6,68248.6,68248.6,68248.6
1729399800,68248.6,68248.6,68248.6,68248.6
1729399860,68248.6,68248.6,68248.6,68248.6
1729399920,68248.6,68248.6,68234.4,68240.5
1729399980,68240.5,68240.5,68238.1,68238.1
1729400040,68238.1,68238.1,68228,68230.7
1729400100,68230.7,68230.7,68222.5,68226.2
1729400160,68226.2,68226.2,68211.7,68211.7
1729400220,68211.7,68214.3,68211.7,68214.3
1729400280,68214.3,68214.3,68211.6,68211.6
1729400340,68211.6,68228.5,68209.1,68228.5
1729400400,68228.5,68232.7,68224.5,68232.7
1729400460,68232.7,68232.7,68232.7,68232.7
1729400520,68232.7,68259.2,68230.9,68259.2
1729400580,68259.2,68259.2,68245.3,68257.3
1729400640,68257.3,68257.3,68234.9,68234.9
1729400700,68234.9,68246.3,68233.6,68246.3
1729400760,68246.3,68250.6,68246.3,68250.6
1729400820,68250.6,68265.4,68250.6,68265.4
1729400880,68265.4,68273,68265.2,68273
1729400940,68273,68278,68273,68275.9
1729401000,68275.9,68278.1,68272.3,68272.3
1729401060,68272.3,68272.3,68271.8,68271.8
1729401120,68271.8,68271.8,68255.3,68256.3
1729401180,68256.3,68256.3,68256.3,68256.3
1729401240,68256.3,68256.3,68252.9,68252.9
1729401300,68252.9,68256.6,68252.9,68256.6
1729401360,68256.6,68269.4,68256.6,68269.4
1729401420,68269.4,68271.7,68249,68249
1729401480,68249,68249,68234.7,68234.7
1729401540,68234.7,68234.7,68216.1,68216.1
1729401600,68216.1,68216.1,68203.4,68203.4
1729401660,68203.4,68203.4,68196.8,68196.8
1729401720,68196.8,68196.8,68187.1,68187.2
1729401780,68187.2,68187.2,68177.6,68177.6
1729401840,68177.6,68181.1,68177.5,68180.5
1729401900,68180.5,68180.5,68178,68178.1
1729401960,68178.1,68178.1,68175,68178
1729402020,68178,68186,68178,68186
1729402080,68186,68186,68176.9,68176.9
1729402140,68176.9,68176.9,68175.3,68175.3
1729402200,68175.3,68175.3,68172.4,68172.4
1729402260,68172.4,68172.4,68172.4,68172.4
1729402320,68172.4,68172.4,68165.8,68165.8
1729402380,68165.8,68189.8,68164.9,68182.9
1729402440,68182.9,68182.9,68180.8,68180.8
1729402500,68180.8,68181.8,68180.8,68181.8
1729402560,68181.8,68182.9,68181.8,68182.9
1729402620,68182.9,68182.9,68163.4,68163.4
1729402680,68163.4,68163.4,68163.4,68163.4
1729402740,68163.4,68185.2,68163.4,68185.2
1729402800,68185.2,68196.1,68181.4,68196.1
1729402860,68196.1,68199.4,68196.1,68196.1
1729402920,68196.1,68196.1,68186.5,68186.5
1729402980,68186.5,68205,68183.8,68205
1729403040,68205,68205,68205,68205
1729403100,68205,68205,68194.2,68194.2
1729403160,68194.2,68201.7,68194.2,68197.2
1729403220,68197.2,68197.2,68189.2,68189.2
1729403280,68189.2,68189.2,68189.2,68189.2
1729403340,68189.2,68198.7,68189.2,68196.7
1729403400,68196.7,68207.3,68186.8,68207.3
1729403460,68207.3,68207.3,68207.3,68207.3
1729403520,68207.3,68207.3,68204.6,68204.6
1729403580,68204.6,68204.6,68196.5,68204.6
1729403640,68204.6,68204.6,68204.6,68204.6
1729403700,68204.6,68205.8,68185.4,68205.8
1729403760,68205.8,68205.8,68204.4,68204.4
1729403820,68204.4,68204.4,68204.4,68204.4
1729403880,68204.4,68204.4,68204.3,68204.4
1729403940,68204.4,68204.4,68204.4,68204.4
1729404000,68204.4,68205.8,68203.8,68205.8
1729404060,68205.8,68205.8,68204.4,68204.5
1729404120,68204.5,68204.5,68186,68186
1729404180,68186,68186,68164.7,68164.7
1729404240,68164.7,68164.7,68156.7,68156.7
1729404300,68156.7,68158.8,68156.7,68158.8
1729404360,68158.8,68175.7,68158.8,68175.7
1729404420,68175.7,68205.3,68175.7,68205.3
1729404480,68205.3,68205.3,68203.9,68203.9
1729404540,68203.9,68205.3,68203.9,68205.3
1729404600,68205.3,68205.5,68205.3,68205.5
1729404660,68205.5,68205.5,68205.5,68205.5
1729404720,68205.5,68205.5,68198.1,68198.1
1729404780,68198.1,68203.2,68197.5,68203.2
1729404840,68203.2,68205.9,68203.2,68205.9
1729404900,68205.9,68208.1,68205.9,68208.1
1729404960,68208.1,68208.1,68206.2,68206.2
1729405020,68206.2,68206.2,68206.2,68206.2
1729405080,68206.2,68206.2,68206.2,68206.2
1729405140,68206.2,68206.2,68206.2,68206.2
1729405200,68206.2,68219.7,68206.2,68219.7
1729405260,68219.7,68219.7,68219.7,68219.7
1729405320,68219.7,68221.7,68219.7,68221.7
1729405380,68221.7,68236.7,68221.7,68236.7
1729405440,68236.7,68236.7,68236.7,68236.7
1729405500,68236.7,68241,68235.7,68241
1729405560,68241,68241,68241,68241
1729405620,68241,68241,68239.3,68239.3
1729405680,68239.3,68239.3,68235.7,68235.7
1729405740,68235.7,68235.7,68235.7,68235.7
1729405800,68235.7,68235.7,68206.8,68210.7
1729405860,68210.7,68210.7,68205.8,68205.8
1729405920,68205.8,68210.5,68205.7,68206.5
1729405980,68206.5,68206.5,68202.1,68202.1
1729406040,68202.1,68205.8,68202.1,68205.8
1729406100,68205.8,68205.8,68202.1,68202.1
1729406160,68202.1,68202.1,68201.6,68201.6
1729406220,68201.6,68201.7,68201.6,68201.7
1729406280,68201.7,68201.7,68201.7,68201.7
1729406340,68201.7,68201.7,68201.7,68201.7
1729406400,68201.7,68202.1,68201.7,68202.1
1729406460,68202.1,68202.1,68195.1,68195.1
1729406520,68195.1,68195.2,68195.1,68195.2
1729406580,68195.2,68195.2,68195.2,68195.2
1729406640,68195.2,68203.7,68193.6,68203.7
1729406700,68203.7,68218.7,68203.7,68218.7
1729406760,68218.7,68222.8,68211.4,68222.8
1729406820,68222.8,68239.4,68222.8,68239.4
1729406880,68239.4,68239.5,68239.4,68239.5
1729406940,68239.5,68239.5,68224.3,68224.3
1729407000,68224.3,68238.1,68224.3,68238.1
1729407060,68238.1,68250.5,68238.1,68250.5
1729407120,68250.5,68250.5,68250.5,68250.5
1729407180,68250.5,68255.1,68250.5,68255.1
1729407240,68255.1,68258.1,68255.1,68258.1
1729407300,68258.1,68258.1,68258.1,68258.1
1729407360,68258.1,68299.7,68248.1,68294.1
1729407420,68294.1,68348,68294.1,68344.2
1729407480,68344.2,68403.8,68337.6,68403.4
1729407540,68403.4,68403.4,68384.3,68384.5
1729407600,68384.5,68386.6,68361.2,68361.2
1729407660,68361.2,68366.5,68351.3,68361.2
1729407720,68361.2,68364.4,68349.5,68349.5
1729407780,68349.5,68349.5,68341.9,68344.9
1729407840,68344.9,68351.1,68342,68344.5
1729407900,68344.5,68349.4,68344.5,68349.4
1729407960,68349.4,68349.4,68347.3,68348.9
1729408020,68348.9,68349.2,68348.9,68349.2
1729408080,68349.2,68351.9,68349.2,68351.9
1729408140,68351.9,68368.9,68351.9,68368.4
1729408200,68368.4,68424.8,68368.4,68395.5
1729408260,68395.5,68416.9,68374.6,68416.9
1729408320,68416.9,68422.6,68403.2,68403.2
1729408380,68403.2,68412.9,68402.6,68412.9
1729408440,68412.9,68412.9,68409.6,68410.9
1729408500,68410.9,68410.9,68393.5,68393.5
1729408560,68393.5,68401.7,68387.9,68389.1
1729408620,68389.1,68396.1,68389.1,68396.1
1729408680,68396.1,68397.7,68385.4,68385.4
1729408740,68385.4,68385.4,68378.2,68382.8
1729408800,68382.8,68409.6,68382.8,68409.6
1729408860,68409.6,68414.1,68409.6,68414.1
1729408920,68414.1,68414.1,68380.8,68380.8
1729408980,68380.8,68380.8,68380.8,68380.8
1729409040,68380.8,68382.2,68368.3,68369.5
1729409100,68369.5,68372.6,68367.3,68368.6
1729409160,68368.6,68382.7,68363.9,68381.1
1729409220,68381.1,68385.6,68373.1,68385.6
1729409280,68385.6,68403.4,68385.6,68403.4
1729409340,68403.4,68403.4,68390.3,68390.4
1729409400,68390.4,68391.8,68390.4,68391.8
1729409460,68391.8,68403.6,68391.8,68403.6
1729409520,68403.6,68409.4,68403.6,68409.4
1729409580,68409.4,68409.7,68409.4,68409.7
1729409640,68409.7,68409.7,68393.7,68393.7
1729409700,68393.7,68394.7,68393.5,68393.5
1729409760,68393.5,68393.5,68392.2,68392.2
1729409820,68392.2,68392.2,68365.5,68365.5
1729409880,68365.5,68368.3,68363.4,68364.5
1729409940,68364.5,68364.5,68362.8,68362.8
1729410000,68362.8,68362.8,68354.9,68354.9
1729410060,68354.9,68354.9,68351,68351
1729410120,68351,68351,68345.2,68347.8
1729410180,68347.8,68350,68347.8,68350
1729410240,68350,68351.7,68348.9,68351.7
1729410300,68351.7,68351.7,68348.9,68349.3
1729410360,68349.3,68349.3,68348.7,68348.7
1729410420,68348.7,68348.7,68344.8,68346.2
1729410480,68346.2,68346.2,68345,68345
1729410540,68345,68346.1,68345,68346.1
1729410600,68346.1,68347.4,68346.1,68347.4
1729410660,68347.4,68347.4,68343.3,68346.8
1729410720,68346.8,68346.8,68346.8,68346.8
1729410780,68346.8,68346.8,68346.3,68346.3
1729410840,68346.3,68346.3,68346.3,68346.3
1729410900,68346.3,68346.3,68346.2,68346.3
1729410960,68346.3,68346.3,68343.9,68343.9
1729411020,68343.9,68347.6,68343.9,68347.6
1729411080,68347.6,68364.2,68347.6,68356.8
1729411140,68356.8,68356.8,68351.2,68351.2
1729411200,68351.2,68371.2,68344.5,68371.2
1729411260,68371.2,68371.2,68371.1,68371.1
1729411320,68371.1,68391.5,68371.1,68391.5
1729411380,68391.5,68391.5,68384.2,68384.2
1729411440,68384.2,68384.2,68378.2,68378.2
1729411500,68378.2,68378.2,68368.7,68369.8
1729411560,68369.8,68371.4,68365.9,68365.9
1729411620,68365.9,68365.9,68359.9,68359.9
1729411680,68359.9,68359.9,68359.4,68359.9
1729411740,68359.9,68361,68359.4,68361
1729411800,68361,68364.4,68361,68364.4
1729411860,68364.4,68364.4,68364.4,68364.4
1729411920,68364.4,68364.4,68364.3,68364.3
1729411980,68364.3,68365.7,68364.3,68365.7
1729412040,68365.7,68366,68365.7,68366
1729412100,68366,68366.4,68366,68366.4
1729412160,68366.4,68384.8,68365.9,68384.8
1729412220,68384.8,68384.8,68384.8,68384.8
1729412280,68384.8,68389.7,68384.8,68389.7
1729412340,68389.7,68389.7,68382.8,68382.8
1729412400,68382.8,68382.8,68365.8,68380.2
1729412460,68380.2,68380.3,68380.2,68380.3
1729412520,68380.3,68380.3,68380.3,68380.3
1729412580,68380.3,68397.9,68380.3,68397.9
1729412640,68397.9,68406.1,68397.9,68399.2
1729412700,68399.2,68403.8,68390.2,68393.6
1729412760,68393.6,68424.9,68393.6,68423
1729412820,68423,68423,68418.7,68418.7
1729412880,68418.7,68419.9,68415.1,68416.9
1729412940,68416.9,68489.6,68416.9,68467.7
1729413000,68467.7,68469.8,68441.3,68441.3
1729413060,68441.3,68441.3,68425.8,68425.8
1729413120,68425.8,68426.3,68423.1,68423.1
1729413180,68423.1,68426.8,68422.7,68426.8
1729413240,68426.8,68426.8,68426.8,68426.8
1729413300,68426.8,68444.9,68426.8,68444.9
1729413360,68444.9,68444.9,68427.5,68427.5
1729413420,68427.5,68432.3,68411.4,68411.4
1729413480,68411.4,68411.4,68401.7,68401.7
1729413540,68401.7,68402.6,68400.5,68400.5
1729413600,68400.5,68409.1,68400.5,68406.9
1729413660,68406.9,68406.9,68400.1,68400.2
1729413720,68400.2,68400.2,68400.2,68400.2
1729413780,68400.2,68400.2,68400,68400.2
1729413840,68400.2,68400.2,68388.3,68388.5
1729413900,68388.5,68388.5,68368.1,68386.9
1729413960,68386.9,68387,68368.4,68368.4
1729414020,68368.4,68368.5,68361.5,68361.5
1729414080,68361.5,68361.5,68354.9,68354.9
1729414140,68354.9,68358.3,68354.7,68358.2
1729414200,68358.2,68358.2,68348.6,68352.4
1729414260,68352.4,68352.4,68340.1,68340.1
1729414320,68340.1,68340.8,68340.1,68340.7
1729414380,68340.7,68348.3,68340.7,68348.3
1729414440,68348.3,68366.5,68348.3,68366.4
1729414500,68366.4,68384.1,68366.4,68384
1729414560,68384,68389.9,68384,68389.8
1729414620,68389.8,68389.9,68387.8,68387.8
1729414680,68387.8,68387.9,68379.9,68379.9
1729414740,68379.9,68382.5,68379.9,68382.5
1729414800,68382.5,68394.2,68382.5,68394.2
1729414860,68394.2,68394.2,68391,68391
1729414920,68391,68395.1,68391,68395.1
1729414980,68395.1,68395.1,68395.1,68395.1
1729415040,68395.1,68395.1,68372.8,68372.8
1729415100,68372.8,68372.8,68345.4,68345.4
1729415160,68345.4,68345.4,68342.5,68342.5
1729415220,68342.5,68342.5,68338.5,68338.5
1729415280,68338.5,68346.5,68338.5,68346.5
1729415340,68346.5,68346.5,68342.9,68342.9
1729415400,68342.9,68342.9,68340,68340
1729415460,68340,68362,68340,68362
1729415520,68362,68362.9,68357.4,68362.9
1729415580,68362.9,68362.9,68362.9,68362.9
1729415640,68362.9,68376.8,68362.9,68376.8
1729415700,68376.8,68379.1,68376.8,68377.7
1729415760,68377.7,68383.1,68377.7,68382.2
1729415820,68382.2,68387.5,68378.1,68386.1
1729415880,68386.1,68386.1,68382,68382.1
1729415940,68382.1,68382.1,68378.2,68378.2
1729416000,68378.2,68378.2,68363.1,68363.1
1729416060,68363.1,68365.6,68363,68365.6
1729416120,68365.6,68365.6,68365.6,68365.6
1729416180,68365.6,68365.6,68365.6,68365.6
1729416240,68365.6,68365.6,68365.6,68365.6
1729416300,68365.6,68366.5,68365.6,68366.5
1729416360,68366.5,68383.6,68366.5,68383.6
1729416420,68383.6,68386.4,68383.6,68386.4
1729416480,68386.4,68388.8,68386.4,68388.7
1729416540,68388.7,68388.8,68388.7,68388.8
1729416600,68388.8,68388.8,68388.8,68388.8
1729416660,68388.8,68393,68388.7,68393
1729416720,68393,68393.7,68388.9,68388.9
1729416780,68388.9,68388.9,68388.9,68388.9
1729416840,68388.9,68392,68388.7,68392
1729416900,68392,68401.7,68392,68401.7
1729416960,68401.7,68415.8,68401.7,68415.5
1729417020,68415.5,68438.8,68415.5,68438.8
1729417080,68438.8,68438.8,68435.7,68435.7
1729417140,68435.7,68435.7,68417.7,68417.7
1729417200,68417.7,68421,68417.7,68418.2
1729417260,68418.2,68418.3,68415.2,68415.2
1729417320,68415.2,68415.2,68415.2,68415.2
1729417380,68415.2,68416.6,68410.5,68416.6
1729417440,68416.6,68416.6,68416.6,68416.6
1729417500,68416.6,68416.6,68408.3,68409.7
1729417560,68409.7,68409.8,68402.6,68406.9
1729417620,68406.9,68411.7,68406.9,68411.7
1729417680,68411.7,68411.7,68406.5,68406.5
1729417740,68406.5,68406.5,68406.5,68406.5
1729417800,68406.5,68410.4,68406.5,68410.4
1729417860,68410.4,68418.9,68410.4,68418.9
1729417920,68418.9,68418.9,68418.9,68418.9
1729417980,68418.9,68431.1,68418.9,68431.1
1729418040,68431.1,68436.8,68431.1,68436.8
1729418100,68436.8,68436.8,68418.7,68422.6
1729418160,68422.6,68422.6,68422.6,68422.6
1729418220,68422.6,68422.6,68422.6,68422.6
1729418280,68422.6,68423.4,68422.6,68423.4
1729418340,68423.4,68424.3,68423.4,68424.3
1729418400,68424.3,68426.2,68424.3,68426.2
1729418460,68426.2,68426.2,68419.7,68419.7
1729418520,68419.7,68419.7,68418.8,68418.8
1729418580,68418.8,68436.2,68418.8,68435
1729418640,68435,68435,68435,68435
1729418700,68435,68435.1,68435,68435
1729418760,68435,68435.7,68435,68435.7
1729418820,68435.7,68436.7,68435.7,68436.7
1729418880,68436.7,68436.7,68436,68436
1729418940,68436,68436,68436,68436
1729419000,68436,68450.9,68436,68450.9
1729419060,68450.9,68450.9,68429.5,68443.4
1729419120,68443.4,68443.5,68440.1,68440.1
1729419180,68440.1,68440.1,68440.1,68440.1
1729419240,68440.1,68440.1,68440.1,68440.1
1729419300,68440.1,68441.3,68440.1,68441.3
1729419360,68441.3,68441.3,68441.3,68441.3
1729419420,68441.3,68441.3,68436.9,68436.9
1729419480,68436.9,68436.9,68421.8,68421.8
1729419540,68421.8,68431.8,68416.9,68426.6
1729419600,68426.6,68426.6,68426.6,68426.6
1729419660,68426.6,68426.7,68414.9,68417.8
1729419720,68417.8,68417.9,68411.7,68413
1729419780,68413,68413.5,68413,68413.5
1729419840,68413.5,68419.2,68413.5,68419.2
1729419900,68419.2,68419.2,68411.5,68412.3
1729419960,68412.3,68412.3,68410.1,68410.1
1729420020,68410.1,68410.1,68410.1,68410.1
1729420080,68410.1,68411.7,68410.1,68411.6
1729420140,68411.6,68411.7,68411.6,68411.7
1729420200,68411.7,68430.1,68411.7,68427.3
1729420260,68427.3,68427.4,68427.3,68427.3
1729420320,68427.3,68427.3,68425.9,68425.9
1729420380,68425.9,68425.9,68414.4,68414.4
1729420440,68414.4,68414.4,68411,68411
1729420500,68411,68411,68411,68411
1729420560,68411,68413.5,68402.7,68402.7
1729420620,68402.7,68403.2,68397.4,68397.4
1729420680,68397.4,68397.4,68391.6,68391.6
1729420740,68391.6,68391.6,68386.6,68386.6
1729420800,68386.6,68390.8,68386.6,68390.8
1729420860,68390.8,68401.7,68389.8,68389.8
1729420920,68389.8,68389.8,68384.6,68384.6
1729420980,68384.6,68384.6,68377,68377
1729421040,68377,68385.4,68372.9,68372.9
1729421100,68372.9,68380.5,68372.8,68380.5
1729421160,68380.5,68388.6,68380.5,68388.6
1729421220,68388.6,68388.6,68388.6,68388.6
1729421280,68388.6,68389.8,68387,68387
1729421340,68387,68387.1,68387,68387.1
1729421400,68387.1,68387.1,68374,68376.9
1729421460,68376.9,68376.9,68372.1,68372.1
1729421520,68372.1,68372.1,68368.5,68369.7
1729421580,68369.7,68379.7,68369.7,68370.6
1729421640,68370.6,68370.6,68355.6,68355.6
1729421700,68355.6,68360.9,68355.6,68360.9
1729421760,68360.9,68360.9,68357.4,68357.4
1729421820,68357.4,68357.4,68357.4,68357.4
1729421880,68357.4,68362.1,68357.4,68357.4
1729421940,68357.4,68357.4,68356.2,68356.2
1729422000,68356.2,68356.2,68356.2,68356.2
1729422060,68356.2,68358.2,68356.2,68358.2
1729422120,68358.2,68359.6,68358.2,68359.6
1729422180,68359.6,68359.6,68356.2,68356.2
1729422240,68356.2,68358.7,68355.9,68358.4
1729422300,68358.4,68358.4,68358.4,68358.4
1729422360,68358.4,68358.4,68358.4,68358.4
1729422420,68358.4,68358.4,68358.4,68358.4
1729422480,68358.4,68358.9,68358.4,68358.4
1729422540,68358.4,68358.4,68358.3,68358.3
1729422600,68358.3,68392.2,68358.3,68392.1
1729422660,68392.1,68392.1,68375.7,68375.7
1729422720,68375.7,68375.7,68375.4,68375.4
1729422780,68375.4,68382.3,68375.4,68375.4
1729422840,68375.4,68375.5,68375.4,68375.4
1729422900,68375.4,68402.6,68375.4,68402.6
1729422960,68402.6,68413.1,68402.6,68413.1
1729423020,68413.1,68413.2,68413.1,68413.2
1729423080,68413.2,68413.2,68408.4,68408.4
1729423140,68408.4,68428.9,68408.4,68426.9
1729423200,68426.9,68426.9,68419.2,68419.2
1729423260,68419.2,68419.2,68416.4,68416.4
1729423320,68416.4,68416.5,68415.6,68415.6
1729423380,68415.6,68415.7,68415.6,68415.7
1729423440,68415.7,68415.7,68415.6,68415.6
1729423500,68415.6,68415.6,68415.6,68415.6
1729423560,68415.6,68422.7,68415.6,68419.2
1729423620,68419.2,68420.2,68419.2,68420.2
1729423680,68420.2,68425.9,68420.2,68424
1729423740,68424,68427.5,68423,68427.5
1729423800,68427.5,68427.5,68408.4,68408.4
1729423860,68408.4,68408.4,68408.3,68408.3
1729423920,68408.3,68408.3,68408.3,68408.3
1729423980,68408.3,68408.3,68403.6,68408
1729424040,68408,68408,68400.1,68400.2
1729424100,68400.2,68400.2,68381.7,68383.1
1729424160,68383.1,68384.4,68377.5,68384.4
1729424220,68384.4,68394.4,68384.4,68394.4
1729424280,68394.4,68394.4,68389.2,68393.4
1729424340,68393.4,68407.9,68393.4,68407.9
1729424400,68407.9,68407.9,68406.9,68406.9
1729424460,68406.9,68406.9,68395.2,68395.2
1729424520,68395.2,68395.2,68395.2,68395.2
1729424580,68395.2,68429.1,68395.2,68429.1
1729424640,68429.1,68429.6,68429.1,68429.4
1729424700,68429.4,68429.4,68427.6,68427.6
1729424760,68427.6,68430.5,68423.1,68423.1
1729424820,68423.1,68423.1,68423.1,68423.1
1729424880,68423.1,68424.2,68423.1,68424.2
1729424940,68424.2,68424.2,68423,68423
1729425000,68423,68423,68402.2,68402.2
1729425060,68402.2,68402.2,68401.4,68401.4
1729425120,68401.4,68401.4,68392.1,68392.1
1729425180,68392.1,68392.1,68390,68392
1729425240,68392,68410.1,68392,68410.1
1729425300,68410.1,68418.5,68410.1,68418.5
1729425360,68418.5,68418.5,68395.7,68400.9
1729425420,68400.9,68406.2,68400.8,68406.2
1729425480,68406.2,68406.2,68406.2,68406.2
1729425540,68406.2,68409.6,68403.3,68403.3
1729425600,68403.3,68412,68403.3,68412
1729425660,68412,68412,68409.4,68409.4
1729425720,68409.4,68421.4,68409.4,68416.6
1729425780,68416.6,68423.7,68407.8,68423.3
1729425840,68423.3,68423.3,68422.6,68422.6
1729425900,68422.6,68423.5,68418.7,68423.5
1729425960,68423.5,68423.5,68419.5,68420
1729426020,68420,68420,68401.3,68402.6
1729426080,68402.6,68405.4,68398.8,68405.4
1729426140,68405.4,68405.4,68405.4,68405.4
1729426200,68405.4,68413.2,68405.4,68413.2
1729426260,68413.2,68414.5,68413.2,68414.5
1729426320,68414.5,68414.6,68405.4,68405.4
1729426380,68405.4,68405.5,68405.4,68405.4
1729426440,68405.4,68405.4,68405.4,68405.4
1729426500,68405.4,68411.9,68405.4,68411.9
1729426560,68411.9,68412,68406.7,68406.7
1729426620,68406.7,68406.7,68405.6,68405.6
1729426680,68405.6,68405.6,68392.8,68392.8
1729426740,68392.8,68392.8,68389.6,68389.6
1729426800,68389.6,68389.6,68381.5,68381.8
1729426860,68381.8,68381.8,68376.1,68376.4
1729426920,68376.4,68380.7,68376.1,68379.4
1729426980,68379.4,68379.4,68366.6,68367.1
1729427040,68367.1,68373,68367.1,68367.2
1729427100,68367.2,68370.5,68367.2,68370.5
1729427160,68370.5,68375.7,68367.4,68375.7
1729427220,68375.7,68394.9,68375.7,68394.9
1729427280,68394.9,68397.8,68382.1,68382.1
1729427340,68382.1,68382.1,68377.5,68377.5
1729427400,68377.5,68387.3,68375.3,68382.8
1729427460,68382.8,68387.2,68382.8,68383.2
1729427520,68383.2,68385.7,68368.9,68368.9
1729427580,68368.9,68368.9,68356.7,68361.1
1729427640,68361.1,68361.1,68353.5,68353.5
1729427700,68353.5,68353.5,68346.7,68346.8
1729427760,68346.8,68367,68324,68365
1729427820,68365,68384.7,68365,68374
1729427880,68374,68398.5,68374,68397.8
1729427940,68397.8,68397.8,68385.5,68386.5
1729428000,68386.5,68389.8,68383.9,68383.9
1729428060,68383.9,68385.2,68383.1,68385.2
1729428120,68385.2,68394.4,68385.2,68394.4
1729428180,68394.4,68394.4,68384.3,68384.3
1729428240,68384.3,68384.4,68382,68382
1729428300,68382,68383.7,68382,68383.6
1729428360,68383.6,68383.6,68358.2,68358.2
1729428420,68358.2,68358.9,68346.9,68346.9
1729428480,68346.9,68355.9,68346.9,68355.9
1729428540,68355.9,68369.2,68355.9,68363.2
1729428600,68363.2,68372.9,68353.9,68372.9
1729428660,68372.9,68377.5,68368.7,68377.5
1729428720,68377.5,68377.5,68366.5,68368.4
1729428780,68368.4,68368.4,68350.1,68350.1
1729428840,68350.1,68350.1,68334.1,68334.1
1729428900,68334.1,68334.2,68282.7,68282.7
1729428960,68282.7,68284.6,68259,68261.4
1729429020,68261.4,68261.4,68239.5,68240
1729429080,68240,68277.9,68240,68277.9
1729429140,68277.9,68284.4,68245.7,68245.7
1729429200,68245.7,68280,68245.7,68279.9
1729429260,68279.9,68292.5,68277.4,68292.5
1729429320,68292.5,68292.5,68280,68280.4
1729429380,68280.4,68303.3,68279.7,68303.3
1729429440,68303.3,68310.4,68303.2,68310.4
1729429500,68310.4,68321.2,68307.6,68321.2
1729429560,68321.2,68321.6,68298.9,68298.9
1729429620,68298.9,68310.1,68298.8,68310.1
1729429680,68310.1,68310.1,68280,68280.1
1729429740,68280.1,68281.8,68280.1,68281.8
1729429800,68281.8,68281.8,68281.8,68281.8
1729429860,68281.8,68281.8,68262.9,68262.9
1729429920,68262.9,68262.9,68254.5,68255
1729429980,68255,68255,68251.6,68252.2
1729430040,68252.2,68252.2,68251.5,68251.5
1729430100,68251.5,68280.2,68249.6,68280.2
1729430160,68280.2,68280.2,68265.8,68265.8
1729430220,68265.8,68267.8,68258.5,68262.1
1729430280,68262.1,68262.1,68208.1,68214.5
1729430340,68214.5,68233.5,68208.1,68228.4
1729430400,68228.4,68228.4,68184.5,68185.1
1729430460,68185.1,68203.4,68183.1,68196.3
1729430520,68196.3,68244.4,68196.3,68242.9
1729430580,68242.9,68242.9,68224.8,68224.8
1729430640,68224.8,68244.4,68208.5,68239.3
